-17.0116	6.2798	1.14622
-15.1152	7.74094	0.944604
-13.311	8.04682	0.914104
-12.8505	6.06428	1.1766
-11.1945	7.79987	1.23717
-7.29821	6.08181	0.875617
-5.60489	5.76426	0.888304
-4.20897	6.65801	0.793276
-1.39597	8.05205	0.95641
0.583574	8.44185	1.12327
2.70684	8.13098	1.06754
4.8536	7.8717	1.15279
8.88752	7.47529	1.1291
11.0246	7.04534	1.05752
13.1218	6.68487	1.0896
13.8068	4.66747	1.11867
15.1418	6.5012	0.953032
17.0987	6.56994	1.00073
16.1474	8.01219	0.714728
20.139	9.83463	1.0571
20.7496	7.93781	0.977635
-19.8245	8.33792	1.00596
-14.4578	9.61539	1.09958
-18.0458	7.93999	0.865082
-12.4219	9.68122	1.0044
-10.7061	9.76005	0.853588
-9.04689	8.98781	1.02828
-7.22083	9.88915	1.02212
-7.32966	7.94565	1.04512
-3.39333	8.28354	1.01409
-1.79297	9.80112	0.896265
-0.0273043	10.6095	1.09448
1.97503	10.1161	1.05234
6.15435	9.43643	0.87722
6.88683	7.72892	0.983747
8.0297	9.38161	1.00347
10.3051	9.00514	1.03497
12.3744	8.6281	1.05857
14.4118	8.2732	1.01426
17.4291	9.12458	0.99403
19.0229	8.38764	0.824828
-20.2359	10.428	1.17498
-18.4341	9.61852	0.872618
-16.557	9.10349	1.10367
-15.2756	11.3932	0.999477
-13.3485	11.3467	0.973072
-11.4837	11.3158	0.927157
-9.39369	11.1112	1.14041
-7.38992	11.8821	1.0413
-5.32063	9.26187	0.989347
-5.54994	7.47935	0.866288
-3.61798	10.3013	1.04037
-1.90608	11.5405	0.898579
1.55016	12.1358	1.05615
3.40601	11.5605	0.990468
3.96909	9.74379	1.00861
7.34644	11.2724	1.07085
9.45489	10.9481	1.13253
11.6168	10.535	1.06637
13.7422	10.0523	0.985405
15.6011	9.72228	0.941417
16.899	10.826	0.809341
18.6986	11.4479	1.15461
20.5738	11.5454	0.743031
-18.4906	12.2802	0.971216
-17.1868	10.9626	0.956522
-16.5243	12.8872	1.06154
-14.1966	12.9509	0.899957
-12.3469	12.9333	0.950607
-10.5186	12.8685	0.957871
-5.39998	11.1314	0.924908
-7.54327	14.0397	0.939439
-3.79436	12.2691	0.998512
-2.14745	13.4598	1.04662
-0.355014	12.6251	1.00846
1.39701	14.0976	0.989412
3.1004	13.411	0.932476
5.35197	11.0947	0.999943
6.54524	13.2461	1.13163
8.60692	12.8665	1.02246
10.9327	12.7213	1.24892
13.1342	11.9706	1.12846
15.0131	11.4048	0.887204
16.4635	12.4593	0.945042
20.0892	13.1543	0.959669
-21.0757	14.5713	1.04022
-20.4776	12.6194	1.06325
-17.2221	14.8414	1.12344
-15.1484	14.5595	0.980751
-13.236	14.4774	0.926866
-11.3454	14.5762	0.993339
-9.40064	14.5305	0.974968
-8.8206	12.9456	0.792788
-7.94675	15.9908	1.01737
-5.75301	13.0753	1.07862
-4.10061	14.3313	1.14802
-0.487057	14.6172	1.01188
1.2427	15.9655	0.949496
2.90504	15.2852	0.904892
4.72469	12.7174	0.857615
4.74244	14.5902	1.14137
9.6905	14.3816	0.964528
11.1883	15.4475	1.0006
12.7408	14.095	1.11333
14.7088	13.2329	0.986104
14.4853	15.2822	1.07402
18.167	13.5702	1.08695
19.5548	15.0743	0.940298
-19.1168	14.0762	0.937427
-17.7657	16.8262	1.04433
-15.7295	16.4655	1.06712
-13.7809	16.1584	0.96353
-9.97371	16.4007	1.07602
-11.9478	16.3326	0.950824
-8.59673	17.8079	0.94716
-6.31015	17.3072	1.13232
-6.04176	15.2429	1.02144
-2.32127	15.5408	1.08242
-0.714306	18.5312	1.02065
-0.563811	16.6043	1.00847
4.40562	16.6888	1.0053
6.15531	15.975	0.940052
4.35663	18.5906	0.91844
7.83479	14.96	1.0844
7.69617	17.0143	0.99353
9.40482	16.2214	0.997356
12.7968	16.2629	0.914546
14.3938	17.2896	1.0219
16.2954	14.4137	1.0519
17.8223	15.4427	0.862424
-19.5849	15.9807	1.05425
-18.457	18.4782	0.861811
-14.2342	18.0182	1.09109
-16.4864	18.4732	1.08581
-11.1316	19.6547	0.921891
-12.1041	18.1082	0.982089
-7.29937	19.158	1.01579
-4.37103	16.3607	1.00682
-2.29072	17.4621	0.944777
-2.67705	-21.1741	0.843763
-1.02919	20.5219	1.03387
1.00413	17.7522	0.920076
2.63534	17.0481	0.833722
2.60196	18.7885	0.921302
5.83112	19.6979	0.971354
6.01197	17.8434	0.966235
9.16469	18.2427	1.02898
10.8696	17.342	0.981299
12.5852	18.1947	1.09195
16.2672	16.5195	1.04414
18.7251	17.1344	1.13153
20.8627	16.6226	1.10318
-16.6398	20.5406	1.00452
-14.9181	-20.9638	1.03834
-15.0476	19.7048	0.845739
-13.1094	19.8229	1.10769
-10.2963	18.1772	0.851315
-9.41101	-20.9199	0.922471
-9.21428	19.6793	1.05516
-5.55365	19.0711	0.865041
-4.04572	18.2164	1.02522
-2.46878	19.3164	0.987465
0.388931	-20.8434	0.902976
0.876911	19.7267	1.11654
2.26006	21.0815	1.01255
4.08884	20.4304	0.987379
7.47589	18.9754	0.88531
5.62132	-20.7507	1.10094
10.8316	19.472	1.16948
8.8868	20.2089	0.955799
12.6063	20.3333	0.941472
15.6273	18.3784	0.757961
17.2467	18.6492	0.97667
20.8287	18.6013	0.927978
-20.0626	17.8343	0.892515
-18.5222	20.2491	1.03685
-13.092	-20.7445	0.90565
-12.0222	-19.191	1.10029
-11.2286	-21.0421	1.00071
-6.30926	-19.9686	1.01399
-7.66728	21.0566	1.02612
-5.84826	20.7393	0.923423
-4.11041	20.1961	0.997035
-2.98218	-19.2249	1.15477
-1.31504	-20.1894	0.8668
-0.0534496	-19.2151	0.832761
1.66371	-19.6028	1.00618
3.66032	-20.1118	0.983874
6.6289	-18.987	1.03125
7.21729	20.6704	0.844002
10.4814	-20.7018	1.2103
12.5974	-20.1877	1.03485
14.3036	-21.2304	1.05232
14.1896	19.2878	0.991113
17.8061	20.6249	1.04983
19.0909	19.1293	0.980066
-20.2646	19.6163	0.871328
-17.8636	-20.2111	1.1408
-15.9945	-19.3971	0.945623
-9.99881	-19.2185	0.982785
-12.8994	-17.4217	1.02829
-8.17281	-19.5967	0.921413
-8.88327	-17.5236	1.14171
-4.52888	-20.4803	0.911179
-4.89369	-18.5455	0.984466
-3.38893	-16.9922	1.19154
-1.32773	-18.1196	0.945858
2.84357	-18.5317	0.815263
3.01488	-16.8305	1.03145
4.66903	-18.2868	1.15681
6.73461	-17.0155	0.990476
8.29183	-20.2264	1.15205
10.4608	-18.4572	1.06415
12.3757	-18.329	0.892048
15.9341	20.0893	0.988262
16.2947	-20.3054	1.17138
18.8933	-20.2848	0.935916
20.4635	20.7385	1.22658
-19.982	-20.8314	1.07166
-19.464	-18.7404	1.09359
-17.3756	-18.1131	1.00518
-14.0891	-19.1038	0.994296
-15.5027	-17.6979	0.830272
-10.9424	-17.5134	0.950472
-6.85024	-18.0806	1.11864
-7.39096	-16.1724	0.898582
-5.5186	-16.5117	1.03733
-2.40378	-15.055	1.07433
-0.801449	-16.3169	1.05082
0.981828	-17.6021	1.18667
3.32735	-15.0171	0.934876
4.91115	-16.1627	1.0223
8.4365	-18.0863	1.02563
9.70342	-16.6378	0.930031
11.7161	-16.4969	1.08421
14.3541	-19.2882	0.95932
15.8416	-18.1246	0.920685
17.2643	-16.7271	0.944313
17.7644	-18.6458	1.12237
19.6124	-17.3835	1.16693
20.7995	-19.3652	1.23664
-18.8016	-16.8613	0.94182
-16.6703	-16.1361	1.10172
-14.4771	-16.0574	1.15244
-11.7698	-15.7079	1.06517
-9.99145	-16.066	0.819877
-8.72313	-15.2715	0.746344
-5.45504	-12.62	1.07901
-6.46346	-14.4973	1.09098
-1.59885	-13.3157	0.881716
-0.600634	-14.5737	0.773448
1.19994	-15.3044	1.20412
2.32583	-13.5569	0.945655
5.05191	-14.1228	1.0728
6.45941	-15.2533	0.803679
12.0813	-14.6557	0.761884
10.389	-14.9444	0.924116
13.9991	-17.4827	0.947158
15.4726	-16.1686	0.976257
16.9359	-14.8052	1.03604
18.7592	-15.4946	1.03052
20.6312	-15.6336	0.865005
-20.8157	-17.2662	0.95042
-19.2776	-13.4449	1.06765
-18.3548	-15.1186	0.905736
-17.4199	-13.7248	0.834761
-13.2873	-14.2599	1.07867
-10.2287	-14.3587	0.985069
-8.36414	-13.5884	1.05009
-4.44791	-14.9125	1.0153
-3.48286	-13.2181	1.06472
-2.36929	-11.8866	0.81736
-0.94222	-11.2534	0.811816
0.352384	-12.9088	1.17786
3.90389	-12.6312	0.829084
7.04636	-13.6442	0.944906
8.23739	-15.3921	1.02075
9.02715	-13.4809	1.09056
11.1078	-13.1116	1.06539
13.5895	-15.5728	1.03494
15.0407	-14.1149	1.08479
18.0189	-13.1713	0.966487
19.884	-13.8374	1.0543
20.0246	-9.93062	0.98897
-20.0845	-15.5839	0.909169
-17.8842	-12.1969	0.82068
-16.2024	-12.1541	0.941976
-15.4974	-14.0784	1.15423
-14.1298	-12.2772	1.12954
-11.6686	-12.9673	1.08078
-7.23698	-12.1164	0.86492
-6.0828	-10.6246	1.07242
-4.04559	-11.3084	0.855188
-2.46726	-10.0832	1.11526
-2.2285	-8.03346	1.05798
2.3303	-10.0176	0.8995
4.2514	-10.6246	1.13301
6.3245	-10.3679	0.986578
7.3874	-8.86538	0.945363
8.73861	-10.0766	0.920375
12.5595	-9.44801	0.860607
13.1808	-13.2035	1.07308
18.3577	-9.1978	0.875665
16.2191	-12.3323	1.10247
18.9674	-6.08101	1.05437
19.7025	-8.0073	0.920578
-21.0703	-12.3569	1.08627
-19.5245	-7.65795	1.01999
-20.7368	-10.4646	0.858393
-15.7019	-8.72148	1.06327
-14.0407	-7.32873	1.15894
-11.8462	-8.92172	1.02102
-9.87884	-12.6407	0.804274
-8.80683	-11.2631	0.995749
-6.09728	-8.45961	1.09271
-4.21094	-7.58724	1.02775
-2.34854	-5.84845	1.17503
1.67569	-6.3689	1.21973
4.09527	-6.30998	1.22932
6.14836	-5.5198	1.05054
9.30705	-8.41681	0.907602
-0.465378	-9.38534	1.04359
0.785717	-10.9083	0.956355
3.41905	-8.39924	1.09919
2.39185	-11.8542	0.94526
5.69479	-12.3616	1.04255
7.74028	-11.9171	1.07927
9.78793	-11.7269	1.01453
12.0728	-11.4928	1.03616
14.2446	-11.582	1.13168
17.6749	-11.1152	1.00518
16.9684	-6.58074	0.928726
19.5248	-11.9896	1.03545
-20.6167	-14.1811	0.77702
-19.1686	-11.4222	0.921997
-18.9638	-9.59704	0.977398
-17.0155	-10.2539	1.09082
-14.9775	-10.5708	0.928189
-12.1553	-10.9603	1.12988
-13.543	-9.40786	0.982876
-10.3403	-11.2568	0.793105
-4.37755	-9.46073	0.984384
-7.88424	-7.61838	0.907114
-4.34605	-5.55674	0.983384
-0.255031	-7.35775	1.03346
1.36086	-8.53818	0.97786
5.19862	-9.09528	0.849502
5.83806	-7.46778	0.923683
7.79223	-7.01686	1.08888
10.6355	-9.92283	1.04365
13.1121	-8.03209	0.817614
15.9326	-10.568	0.825187
18.1655	-7.7675	0.768586
15.6736	-5.20206	0.985
17.6035	-4.65714	1.03153
-21.0181	-8.80902	0.896853
21.0065	-6.73756	1.00004
-18.0185	-6.37085	0.985825
-17.5314	-8.25577	0.979603
-16.037	-6.76324	1.05721
-11.8211	-7.02745	0.95136
-9.71867	-7.38084	0.973718
-9.73246	-9.47142	1.07063
-8.46252	-5.70442	1.12265
-7.70321	-9.50896	1.02561
-5.18092	-3.89996	0.982708
-1.25166	-3.88938	1.07851
0.774073	-4.1573	1.01576
-0.342858	-5.5323	0.814785
5.68835	-3.01093	0.933756
9.8577	-6.7282	0.985762
11.3451	-8.16764	0.898138
11.9931	-6.1867	1.19019
14.4437	-9.37943	1.0889
16.6024	-8.71407	1.08801
16.1631	-3.56207	0.735757
19.4725	-4.37988	0.874371
-21.0533	-4.46482	1.14639
-19.8107	-5.97208	0.880666
-16.7091	-4.68301	1.17253
-15.1028	-3.35468	0.952017
-14.5232	-5.24547	1.10685
-12.5381	-5.31531	0.915283
-10.5713	-5.53455	1.10527
-7.08305	-4.15365	1.01515
-9.44578	-3.91221	0.930607
-6.32181	-6.16579	1.13866
-3.27667	-3.90484	0.969126
-0.10315	-2.32137	0.942791
2.79266	-4.38834	1.05569
3.03124	-0.874055	1.0572
4.6439	-4.31859	0.823337
8.63554	-5.14246	1.02528
7.21874	-3.86148	0.870844
10.4781	-4.3941	0.916083
12.3687	-3.95723	1.03071
14.929	-7.21424	1.17422
13.8577	-5.42177	0.884311
14.3112	-3.63993	0.954302
20.0201	-2.4949	1.16043
-20.4128	-2.45023	0.982753
-18.8205	-4.37776	1.01862
-16.6669	-2.59005	0.867564
-13.2492	-3.636	0.947897
-11.3659	-3.71508	0.950346
-10.2251	-2.17114	0.990728
-8.17697	-2.38757	1.11835
-6.20381	-2.37172	0.97577
-4.21662	-2.02532	1.16522
-3.18938	-0.0200076	1.19323
-2.17173	-2.1548	0.927608
1.88325	-2.52109	1.01692
3.85605	-2.7014	0.968398
5.13487	-1.14272	1.0823
7.21132	-1.81842	1.05428
8.94653	-3.19972	1.00692
9.05513	-1.39444	0.914155
10.913	-2.35827	1.17601
13.116	-1.88298	1.09746
15.4111	-1.83315	1.1552
17.7155	-2.43924	1.18234
20.9318	-0.639584	0.951137
-19.6024	-0.659417	1.00544
-18.4631	-2.4378	1.01066
-15.7371	-0.958349	1.02239
-13.1646	-0.0260166	1.08086
-12.1066	-2.05678	0.9015
-11.1025	-0.31393	1.09588
-9.01824	-0.480354	1.07883
-6.93656	-0.621804	1.05984
-5.28794	0.497878	1.05582
-1.77132	1.4345	0.886831
0.0849549	1.13623	1.04556
-1.04689	-0.559238	1.0712
0.997717	-0.721811	1.04627
4.12394	0.799546	1.06348
6.01913	0.532439	0.891682
7.839	0.137604	1.03561
9.89695	0.214095	1.03702
11.6959	-0.484567	0.91395
14.2664	0.0344696	1.0932
16.9716	-0.361863	1.07103
18.9889	-0.642956	0.991097
19.9318	1.03704	0.976031
-20.5878	1.12882	1.06861
-16.6076	0.750712	0.914401
-14.9098	0.647833	0.842165
-13.9638	-1.86493	1.00465
-13.5586	2.03386	1.10092
-11.5482	1.71034	1.00456
-9.69794	1.33481	0.925779
-7.77821	0.969302	0.836681
-6.372	2.11749	0.942217
-3.95933	1.91487	0.967984
-2.4809	3.11479	1.02766
1.3088	2.80692	1.12558
2.11289	0.935852	1.02067
3.26925	2.52613	0.894857
7.09287	2.00178	0.987412
8.40085	3.80313	0.912201
9.03048	2.03813	0.984843
10.9234	1.73849	0.904979
12.5686	1.07256	0.912176
15.8796	1.41749	1.04978
17.7981	1.31543	0.854681
-21.0362	3.05897	0.931768
-17.6696	-0.722627	0.946876
-18.4987	1.11425	1.09251
-17.3757	2.74178	0.903628
-15.5862	2.33076	0.983684
-14.2425	3.88627	0.935663
-12.2467	3.75372	1.05583
-10.2562	3.25551	1.01396
-8.26639	2.76821	1.09632
-5.01524	3.26338	0.88931
-3.69678	4.71632	1.14155
-0.633598	3.06851	0.874737
0.422694	4.61758	0.939657
2.35412	4.55264	1.05393
4.3136	4.14952	1.05594
5.13059	2.38546	0.920292
6.4357	3.88941	1.10185
10.3636	3.47347	1.00925
12.3872	3.03812	1.08154
14.0318	1.96878	0.853601
16.9012	3.02776	0.873016
18.0614	4.75045	1.00142
18.9214	2.83648	1.11147
-19.9578	4.46249	0.797363
-19.2147	2.93655	0.880429
-18.1141	4.45237	0.96162
-16.0902	4.16632	0.956667
-14.8602	5.69269	1.02735
-10.623	5.32859	1.13855
-8.58714	4.81641	1.06148
-8.94951	6.83234	1.05709
-6.65662	4.12467	1.07916
-1.4085	4.72062	0.960192
-2.40892	6.39777	1.0852
-0.373355	6.37567	1.03392
1.58244	6.41484	1.01445
3.59808	6.15469	1.06167
5.58348	5.81244	1.03524
7.6074	5.68714	1.0752
9.69032	5.37304	1.12555
11.7653	4.99666	1.02728
16.089	4.73721	1.05616
15.1901	3.11795	0.83439
19.3056	6.44353	1.15679
20.1796	4.48729	0.996772
-21.0062	5.93967	0.995901
-19.0348	6.29823	1.02354
-16.9031	6.21044	1.14622
-14.938	7.65543	0.944604
-13.1344	7.9458	0.914104
-12.7428	5.94702	1.1766
-11.0418	7.65039	1.23717
-7.13967	6.00902	0.875617
-5.46704	5.59681	0.888304
-4.14972	6.5278	0.793276
-1.37502	8.03889	0.95641
0.608326	8.32101	1.12327
2.75125	8.07861	1.06754
4.93554	7.84674	1.15279
8.99124	7.41828	1.1291
11.0875	6.95247	1.05752
13.1475	6.55563	1.0896
13.9196	4.5594	1.11867
15.1724	6.42265	0.953032
17.1024	6.4839	1.00073
16.1044	7.85873	0.714728
20.394	9.72196	1.0571
20.8717	7.7845	0.977635
-19.7367	8.26151	1.00596
-14.3063	9.56837	1.09958
-17.9365	7.91331	0.865082
-12.2763	9.60529	1.0044
-10.5561	9.59463	0.853588
-8.91496	8.82496	1.02828
-7.15043	9.75494	1.02212
-7.15949	7.80778	1.04512
-3.49812	8.13798	1.01409
-1.84345	9.71698	0.896265
-0.0793407	10.5089	1.09448
1.97466	9.99089	1.05234
6.24855	9.3937	0.87722
6.98079	7.64024	0.983747
8.12648	9.28149	1.00347
10.4507	8.93409	1.03497
12.4375	8.55111	1.05857
14.4403	8.16851	1.01426
17.4511	8.85869	0.99403
19.1653	8.38071	0.824828
-20.0382	10.415	1.17498
-18.2064	9.62477	0.872618
-16.3907	9.05684	1.10367
-15.1121	11.4093	0.999477
-13.2037	11.2969	0.973072
-11.3146	11.2001	0.927157
-9.27291	10.9088	1.14041
-7.30654	11.6625	1.0413
-5.32311	9.03885	0.989347
-5.43674	7.29427	0.866288
-3.65875	10.1008	1.04037
-1.92575	11.4552	0.898579
1.48701	11.9674	1.05615
3.36205	11.4691	0.990468
3.96554	9.68548	1.00861
7.38033	11.1248	1.07085
9.55683	10.8235	1.13253
11.6983	10.5165	1.06637
13.8303	10.0012	0.985405
15.6872	9.58298	0.941417
17.0646	10.6157	0.809341
18.8759	11.2681	1.15461
20.844	11.4387	0.743031
-18.2566	12.3472	0.971216
-16.9819	10.982	0.956522
-16.3474	12.9165	1.06154
-14.0406	12.9569	0.899957
-12.2071	12.8481	0.950607
-10.3627	12.6832	0.957871
-5.44579	10.8959	0.924908
-7.47469	13.668	0.939439
-3.82692	12.0392	0.998512
-2.21624	13.2946	1.04662
-0.39226	12.5518	1.00846
1.30034	13.9564	0.989412
3.01817	13.3162	0.932476
5.38901	11.0405	0.999943
6.54114	13.1173	1.13163
8.6327	12.735	1.02246
10.9899	12.6803	1.24892
13.2524	11.9878	1.12846
15.1678	11.293	0.887204
16.7008	12.3223	0.945042
20.3058	13.0424	0.959669
-20.877	14.5013	1.04022
-20.2643	12.5724	1.06325
-17.0989	14.8893	1.12344
-15.0216	14.535	0.980751
-13.0583	14.4272	0.926866
-11.1761	14.3894	0.993339
-9.26951	14.2018	0.974968
-8.71582	12.6586	0.792788
-7.92889	15.5645	1.01737
-5.7096	12.8348	1.07862
-4.10387	14.0659	1.14802
-0.567565	14.4671	1.01188
1.09402	15.7649	0.949496
2.75922	15.1847	0.904892
4.66773	12.6833	0.857615
4.63052	14.5475	1.14137
9.62906	14.3011	0.964528
11.1523	15.3607	1.0006
12.7947	14.1165	1.11333
14.9311	13.1125	0.986104
14.6307	15.1382	1.07402
18.3867	13.41	1.08695
19.7339	14.9176	0.940298
-18.96	14.0469	0.937427
-17.6893	16.9098	1.04433
-15.6705	16.4627	1.06712
-13.7633	16.0891	0.96353
-9.95621	16.0334	1.07602
-11.9111	16.1361	0.950824
-8.59959	17.4096	0.94716
-6.38116	16.9723	1.13232
-6.04954	14.8857	1.02144
-2.38377	15.3307	1.08242
-0.845734	18.2874	1.02065
-0.630683	16.4151	1.00847
4.2057	16.557	1.0053
6.0059	15.8795	0.940052
4.19919	18.4405	0.91844
7.724	14.8728	1.0844
7.56264	16.9094	0.99353
9.3263	16.1392	0.997356
12.8771	16.1165	0.914546
14.4847	17.1386	1.0219
16.5177	14.2751	1.0519
18.0085	15.3235	0.862424
-19.4229	15.9279	1.05425
-18.4239	18.5563	0.861811
-14.2436	18.0156	1.09109
-16.4517	18.5524	1.08581
-11.0892	19.4564	0.921891
-12.1917	17.9639	0.982089
-7.34434	18.8401	1.01579
-4.42323	16.0568	1.00682
-2.37917	17.2104	0.944777
-2.79581	21.0885	0.843763
-1.17059	20.2421	1.03387
0.915491	17.536	0.920076
2.449	16.8824	0.833722
2.47617	18.6104	0.921302
5.68439	19.5417	0.971354
5.81167	17.6749	0.966235
9.0678	18.1077	1.02898
10.8713	17.2239	0.981299
12.641	18.0593	1.09195
16.404	16.3799	1.04414
18.8524	17.0767	1.13153
20.9734	16.5146	1.10318
-16.5274	20.6164	1.00452
-14.857	-20.925	1.03834
-14.9678	19.7202	0.845739
-13.0641	19.8234	1.10769
-10.3485	17.8726	0.851315
-9.35382	-21.1673	0.922471
-9.18999	19.3806	1.05516
-5.63076	18.8254	0.865041
-4.14098	17.9092	1.02522
-2.58783	19.0226	0.987465
0.264247	-21.0992	0.902976
0.763113	19.4986	1.11654
2.19312	20.8462	1.01255
3.96543	20.2411	0.987379
7.31153	18.7552	0.88531
5.50656	-20.9445	1.10094
10.8073	19.2918	1.16948
8.85562	20.0457	0.955799
12.7184	20.0805	0.941472
15.789	18.2157	0.757961
17.3977	18.5196	0.97667
20.9102	18.5233	0.927978
-19.9778	17.7615	0.892515
-18.3877	20.3313	1.03685
-13.033	-20.6939	0.90565
-11.8383	-19.2263	1.10029
-11.2031	-21.1576	1.00071
-6.14973	-20.2172	1.01399
-7.58612	20.8404	1.02612
-5.81095	20.497	0.923423
-4.13947	19.9159	0.997035
-2.91429	-19.4461	1.15477
-1.37918	-20.4892	0.8668
-0.190172	-19.4429	0.832761
1.53431	-19.8194	1.00618
3.55453	-20.2527	0.983874
6.59277	-19.1745	1.03125
7.16909	20.5007	0.844002
10.5303	-20.9418	1.2103
12.6561	-20.4695	1.03485
14.4198	21.0418	1.05232
14.3537	19.0835	0.991113
17.9314	20.5938	1.04983
19.1684	19.1006	0.980066
-20.0607	19.5072	0.871328
-17.7119	-20.1287	1.1408
-15.8523	-19.3031	0.945623
-9.8144	-19.3901	0.982785
-12.7541	-17.4081	1.02829
-7.997	-19.8165	0.921413
-8.69692	-17.6867	1.14171
-4.4088	-20.7442	0.911179
-4.7466	-18.6897	0.984466
-3.18146	-17.1619	1.19154
-1.33854	-18.2214	0.945858
2.75091	-18.6711	0.815263
2.87372	-16.9343	1.03145
4.62478	-18.4273	1.15681
6.59466	-17.2316	0.990476
8.32204	-20.3802	1.15205
10.461	-18.6813	1.06415
12.3915	-18.5935	0.892048
16.0741	19.9163	0.988262
16.3243	-20.4619	1.17138
19.1314	-20.3843	0.935916
20.7053	20.6601	1.22658
-19.7809	-20.7633	1.07166
-19.2863	-18.6498	1.09359
-17.2258	-18.0484	1.00518
-13.9888	-19.0075	0.994296
-15.4262	-17.647	0.830272
-10.7503	-17.5241	0.950472
-6.69412	-18.2967	1.11864
-7.14507	-16.402	0.898582
-5.30616	-16.7837	1.03733
-2.36058	-15.1023	1.07433
-0.853033	-16.4092	1.05082
0.836567	-17.772	1.18667
3.29809	-15.1278	0.934876
4.81758	-16.314	1.0223
8.37094	-18.2224	1.02563
9.6483	-16.822	0.930031
11.6289	-16.7743	1.08421
14.3935	-19.5429	0.95932
15.8673	-18.4322	0.920685
17.3075	-16.9008	0.944313
17.854	-18.8352	1.12237
19.6794	-17.4416	1.16693
20.9941	-19.3569	1.23664
-18.5303	-16.7701	0.94182
-16.5343	-16.0942	1.10172
-14.3422	-16.0246	1.15244
-11.5241	-15.6794	1.06517
-9.72262	-16.1321	0.819877
-8.37305	-15.4288	0.746344
-5.38111	-12.7348	1.07901
-6.29458	-14.658	1.09098
-1.58048	-13.3544	0.881716
-0.613814	-14.6379	0.773448
1.1499	-15.4473	1.20412
2.32571	-13.6604	0.945655
5.01556	-14.2715	1.0728
6.38178	-15.4869	0.803679
11.9923	-14.9098	0.761884
10.3543	-15.1464	0.924116
14.016	-17.7425	0.947158
15.4321	-16.4724	0.976257
16.9163	-14.9676	1.03604
18.8296	-15.4969	1.03052
20.7974	-15.7354	0.865005
-20.6846	-17.2244	0.95042
-19.0053	-13.3357	1.06765
-18.1086	-15.0076	0.905736
-17.1592	-13.5907	0.834761
-13.0937	-14.2408	1.07867
-9.93426	-14.3987	0.985069
-8.11049	-13.6983	1.05009
-4.33887	-15.1415	1.0153
-3.45944	-13.3368	1.06472
-2.33821	-11.9236	0.81736
-0.903909	-11.232	0.811816
0.365774	-12.9857	1.17786
3.89353	-12.7719	0.829084
6.99292	-13.8489	0.944906
8.15863	-15.5744	1.02075
8.99718	-13.6537	1.09056
11.0827	-13.3238	1.06539
13.4835	-15.8631	1.03494
14.9666	-14.4142	1.08479
18.191	-13.4463	0.966487
20.1257	-13.9613	1.0543
20.1186	-10.0733	0.98897
-19.8307	-15.5848	0.909169
-17.6124	-12.0435	0.82068
-15.9226	-12.1037	0.941976
-15.2952	-14.0221	1.15423
-13.8747	-12.264	1.12954
-11.397	-12.9715	1.08078
-7.12481	-12.1549	0.86492
-5.98054	-10.6655	1.07242
-3.9639	-11.4337	0.855188
-2.47525	-10.1225	1.11526
-2.20662	-8.04792	1.05798
2.38089	-10.049	0.8995
4.22132	-10.8275	1.13301
6.30295	-10.4654	0.986578
7.31477	-8.92056	0.945363
8.6719	-10.1694	0.920375
12.487	-9.601	0.860607
13.1406	-13.4567	1.07308
18.4208	-9.40566	0.875665
16.2298	-12.6341	1.10247
19.021	-6.20992	1.05437
19.7776	-8.18337	0.920578
-20.9118	-12.3839	1.08627
-19.4611	-7.76947	1.01999
-20.6077	-10.4801	0.858393
-15.472	-8.73198	1.06327
-13.8232	-7.31604	1.15894
-11.6495	-8.90616	1.02102
-9.58958	-12.6681	0.804274
-8.63334	-11.2078	0.995749
-6.05673	-8.34216	1.09271
-4.16815	-7.50799	1.02775
-2.27722	-5.85416	1.17503
1.7204	-6.36737	1.21973
4.09787	-6.24823	1.22932
6.21078	-5.47409	1.05054
9.28117	-8.50449	0.907602
-0.611276	-9.26139	1.04359
0.706225	-10.6933	0.956355
3.26437	-8.17368	1.09919
2.39527	-11.5657	0.94526
5.61654	-12.0056	1.04255
7.68987	-11.6079	1.07927
9.77006	-11.4558	1.01453
12.0022	-11.1217	1.03616
14.2425	-11.3239	1.13168
17.6472	-10.8677	1.00518
17.0168	-6.43225	0.928726
19.4787	-11.699	1.03545
-20.8079	-14.0613	0.77702
-19.2549	-11.2988	0.921997
-18.9125	-9.48611	0.977398
-17.0589	-10.2815	1.09082
-15.0677	-10.5921	0.928189
-12.3803	-10.8629	1.12988
-13.6915	-9.33207	0.982876
-10.5433	-11.2345	0.793105
-4.47696	-9.48402	0.984384
-7.97639	-7.61733	0.907114
-4.31441	-5.69673	0.983384
-0.442087	-7.22855	1.03346
1.1802	-8.35492	0.97786
5.11055	-8.75741	0.849502
5.88771	-7.21493	0.923683
7.80508	-6.73257	1.08888
10.5213	-9.58514	1.04365
13.0959	-7.59494	0.817614
15.9378	-10.3482	0.825187
18.1457	-7.62229	0.768586
15.6784	-5.03037	0.985
17.5832	-4.61107	1.03153
-21.0229	-8.5335	0.896853
21.0455	-6.56179	1.00004
-18.0026	-6.26243	0.985825
-17.4853	-8.13324	0.979603
-16.0492	-6.65893	1.05721
-11.8805	-6.98843	0.95136
-9.81468	-7.38494	0.973718
-9.83188	-9.41177	1.07063
-8.54221	-5.75143	1.12265
-7.83156	-9.48936	1.02561
-5.2719	-4.10203	0.982708
-1.33795	-3.95604	1.07851
