-13.6144	-13.9439	0.99251
-11.9118	-14.8905	1.05649
-11.6757	-12.6961	1.15088
-4.62199	-14.9926	1.0118
-7.50857	-11.8433	0.965116
-4.24079	-13.0515	1.01912
-4.0416	-8.07681	0.807914
-3.50501	-11.1283	1.04216
-2.80837	-9.23618	0.978299
-1.55298	-10.6497	1.0182
4.41151	-12.9185	1.00672
9.07918	-13.1939	1.01201
10.8294	-15.9625	0.87481
16.366	-15.4816	0.934164
13.234	-13.8588	0.977691
19.0976	-13.1004	1.09524
18.7081	-9.58457	0.957806
-20.418	-10.8923	1.01999
21.0801	-12.4394	0.933013
-16.7624	-17.4334	0.925565
-18.5756	-10.7225	0.906907
-13.3646	-8.57295	0.930444
-14.6859	-10.4113	1.0686
-12.6148	-10.3433	1.04331
-10.6402	-10.4106	1.04206
-9.50913	-12.1851	1.13341
-8.6406	-10.2377	1.04944
-5.32846	-11.5493	0.882678
-4.62425	-9.66948	0.926327
-0.052771	-9.49349	0.952045
0.809417	-7.66768	1.14659
2.40645	-6.58458	0.883429
3.70986	-9.75243	0.922133
7.76368	-11.7245	0.9587
12.5687	-15.6512	1.00384
14.487	-15.743	1.0075
12.254	-12.2064	0.991259
15.282	-13.8485	1.11318
15.9249	-12.1156	0.81962
20.8025	-9.22437	1.19379
-18.6985	-7.24268	1.1177
-19.5388	-9.12132	1.02067
-17.7569	-9.29366	0.792626
-15.0151	-8.63814	0.818789
-12.6945	-6.90733	0.931843
-11.7663	-5.57582	0.769312
-11.5347	-8.69043	0.953007
-9.70054	-8.51878	0.931377
-6.54599	-10.1189	1.10679
-8.7813	-6.65019	1.10959
-7.76925	-8.41372	1.04121
-1.27793	-8.38238	0.804116
3.40066	-7.99441	0.959564
5.16322	-10.9788	1.08952
6.86682	-10.0952	0.905718
11.0813	-14.0019	1.1951
11.261	-10.7154	0.889631
14.1328	-12.1932	0.980996
15.1702	-10.4246	1.1598
17.7061	-11.446	1.09207
17.6869	-8.12676	0.908914
16.9445	-9.70347	0.866902
-20.8032	-7.2647	0.999439
-16.6507	-7.85205	1.06949
-14.7283	-6.74604	1.13407
-16.2587	-9.57984	0.780775
-11.9013	-3.83784	1.02999
-10.9403	-2.24442	0.875744
-10.1232	-5.07302	1.05784
-9.4881	-3.28674	0.978959
-10.8019	-6.9758	0.979729
-5.78475	-8.175	1.06233
5.06735	-6.80471	1.12849
7.11979	-6.00286	1.08883
6.8069	-8.02834	1.09123
5.11935	-8.83071	0.949517
10.4898	-12.1384	0.864052
10.375	-9.08161	1.07738
9.37411	-10.7823	1.00003
13.1714	-10.6543	0.909024
13.867	-8.65397	1.15529
16.6842	-6.50056	1.0739
19.1687	-4.14067	1.04088
19.5432	-7.4573	1.1134
20.4427	-5.63021	0.949081
-20.1422	-5.45906	0.990585
-16.6208	-5.93267	0.973108
-13.3354	-5.14594	0.944329
-13.7268	-3.39854	0.860363
-11.1582	-0.338179	1.11382
-9.32784	-1.36352	1.02808
-7.99672	-4.64403	1.0745
-4.68808	-6.42123	1.07045
-2.60105	-7.43252	0.883561
0.882318	-5.509	1.05092
-0.924347	-6.58578	1.07258
3.90002	-3.52793	0.991827
8.43481	-9.12864	1.01955
10.1774	-7.20741	0.941101
11.7007	-7.79905	0.836064
12.155	-9.3453	0.899612
14.7445	-6.78731	0.974266
15.8679	-8.34055	0.968051
18.4885	-5.8745	0.878836
16.7489	-1.25724	0.825243
17.8767	-2.63615	0.989167
-19.1431	-3.66038	1.12197
21.1983	-3.83275	1.06387
-12.6036	-2.02052	0.931855
-15.1825	-4.61571	1.09621
-10.7552	1.55603	0.912976
-9.23518	0.540749	0.990476
-7.66649	-2.55163	1.06961
-6.8924	-6.66345	0.871326
-6.10337	-5.14492	0.910444
-4.348	-4.45912	0.987828
5.47936	-4.76712	1.04623
3.64361	-5.37747	0.97957
8.51396	-7.29797	0.877257
9.24445	-5.47333	1.12903
7.38459	-4.0069	1.02363
11.4516	-5.92444	0.990738
13.0076	-6.87964	0.898102
13.279	-5.0068	1.08104
15.3501	-4.97265	1.01471
19.8955	-2.26081	1.00829
-19.9059	0.133187	1.01603
-17.0428	-4.14822	0.8535
-18.2931	-5.3601	0.919693
-15.8464	-2.75875	1.0185
-14.3582	-1.72475	0.959105
-12.5943	1.47973	0.987337
-13.2001	-0.264088	0.984151
-7.38113	1.70122	1.23384
-7.49933	-0.472753	1.07725
-5.88937	-3.32539	1.03496
-4.14318	-2.51844	0.965921
-2.75915	-5.59102	1.07843
-0.946707	-4.52503	1.1308
2.26059	-4.23843	0.888003
5.72077	-2.83167	1.051
9.33836	-3.40112	1.10244
14.3238	-3.47443	0.873461
12.7999	-2.20525	1.16861
16.087	-3.22568	0.929809
14.9311	-1.71708	1.08232
17.2478	-4.59708	0.956018
18.6301	-0.914	0.905002
-20.4191	-1.88984	1.22468
-19.3367	1.90141	0.941621
-18.5284	-1.18449	0.858146
-15.0179	-0.067154	0.9051
-14.4506	1.60953	0.925219
-13.6306	3.21209	0.903949
-9.27562	2.34941	0.830325
-4.75678	4.14245	0.897148
-5.59745	0.568752	0.912784
-5.64782	2.68905	0.871084
-5.69157	-1.32673	1.04249
-2.69522	-3.60703	0.934637
0.709018	-3.36133	1.01832
4.09871	-1.58698	1.06808
9.0103	-1.56831	0.905519
11.4093	-3.93589	1.11075
10.7323	-2.00106	0.97701
12.3526	1.53156	1.07849
17.4187	0.356051	0.905415
15.6269	0.133216	0.972475
19.1644	1.13404	1.05854
20.5444	-0.332906	1.06575
-21.2423	1.56599	0.987166
-17.5413	2.39745	0.985826
-17.9441	0.525306	1.03255
-17.6209	-2.53992	0.874952
-16.1703	1.21133	0.87908
-14.4678	4.72565	0.896645
-11.6931	3.23288	1.08455
-6.574	4.25516	0.956035
-2.99628	3.63374	0.974772
-3.97585	-0.364835	0.982105
-1.08	-2.50038	1.03769
-3.91739	1.76123	1.16333
2.61352	1.46277	1.09467
2.46831	-0.501098	0.957249
7.41636	-2.10053	0.944813
11.6702	-0.400484	0.926265
10.3555	2.08117	1.07081
10.5721	5.38802	1.09386
13.5446	3.5122	1.0842
14.4261	1.68513	1.07777
20.4321	5.09502	1.03702
19.9838	3.1057	1.08058
-16.6223	5.06953	1.01947
-18.0818	3.98561	0.808624
-16.6529	-0.970039	1.02123
-15.6768	3.19051	1.14895
-8.36988	5.38925	1.06875
-11.4574	5.26836	1.0973
-8.15657	3.53228	0.818705
-2.1872	5.25843	0.92677
-0.292341	6.01044	1.14226
-2.36089	0.51722	0.917052
-0.662349	0.853484	0.833633
0.945426	0.568506	0.837546
0.646166	-1.28831	1.08634
9.82735	7.39091	1.1079
7.74712	-0.211246	1.03843
9.79067	0.106153	1.06951
13.7587	7.04819	0.990915
12.6263	5.3162	0.992615
18.9168	6.36102	1.0178
18.0553	2.76282	0.963157
20.6375	7.01785	0.934659
-17.1736	7.02877	1.07954
-18.6027	5.6041	0.980933
-20.1519	3.87371	1.28089
-8.83347	9.15795	0.954222
-8.34609	7.35831	0.924107
-4.58473	7.84085	1.03564
-6.94352	8.5976	0.980284
-1.39702	8.15692	0.8598
-0.712943	9.86722	0.985449
0.0356921	2.21388	0.805245
4.93888	2.3676	1.06331
-12.6617	5.98	0.964425
-9.25184	4.33627	0.998183
-5.64218	6.62345	1.2569
-3.51723	6.09325	0.982871
-0.225475	4.24372	1.05501
-1.26102	2.52568	0.971171
1.89038	3.18815	0.787767
-0.575924	-0.389984	0.908556
-2.10478	-1.1969	0.853421
2.88254	-2.23167	0.974195
6.47439	-0.559195	1.00083
12.2612	7.14053	1.01144
15.1299	5.5153	0.984777
16.5252	4.11612	0.993389
14.1571	0.205259	1.0482
16.9454	2.22095	1.00446
-19.7185	6.18808	0.936261
-18.6088	7.84453	1.11429
-13.0766	7.79202	0.978415
-14.9041	8.44845	1.00241
-14.5896	6.44416	1.08231
-9.26096	6.67235	0.949472
-6.57097	10.741	1.05881
-2.14807	7.38413	0.977553
-2.5059	9.55299	1.0375
0.963571	8.46013	1.11603
2.23756	6.91193	1.03271
1.75196	4.94433	1.05461
7.45097	2.95482	1.00274
6.71023	1.2938	0.928012
9.57953	3.96939	1.02742
4.85853	0.704674	1.0786
9.05441	2.02524	0.928698
12.2255	3.83691	0.947431
14.9135	8.89425	0.937658
16.9118	5.97621	0.968207
17.8762	7.64528	1.07009
19.9956	8.51507	0.958671
-20.4375	8.915	0.997764
-18.8313	10.0799	1.05221
-13.5268	11.4894	0.949223
-11.3235	7.24459	0.901029
-11.8513	10.7201	0.844949
-8.53066	10.9908	0.960174
-10.0118	9.91684	0.900939
-4.61197	10.0787	1.05004
-1.41204	11.6507	0.918839
0.650305	12.0466	1.03384
1.94434	10.3564	1.14285
3.60395	3.81839	1.08517
7.2406	6.01995	1.01487
9.16699	5.79703	0.858161
7.99265	4.5654	0.782045
9.64928	9.48371	1.15526
13.1658	8.65834	0.864947
13.6705	10.395	1.04553
15.9997	7.50433	0.856417
18.5871	4.94277	1.05416
14.2405	12.1869	0.875746
18.0489	11.1497	1.09942
19.9379	10.3391	0.945842
-20.6963	10.7986	0.989694
-9.91211	8.2369	0.860503
-12.047	12.5627	0.931786
-13.371	9.65952	1.01334
-6.69576	12.6355	0.853327
-6.956	14.6748	1.10216
-4.87458	12.1383	1.04209
-2.15298	15.1559	0.943713
-0.79522	13.6246	1.1498
2.57488	12.2613	0.914044
4.17093	7.30254	0.930592
5.30595	5.85353	0.942957
7.04409	9.3475	0.948656
6.33009	4.40103	0.921552
8.09911	11.1203	1.17727
10.2247	11.5492	1.01973
8.88631	13.1072	1.03676
16.7528	9.14027	0.96127
18.4751	9.37255	0.822635
15.7103	10.8079	1.14898
19.8939	12.0606	0.852426
-20.8383	12.7646	1.05872
-19.0046	12.0209	0.953994
-16.8551	9.17861	1.16693
-11.5665	8.98762	0.962578
-10.3184	11.7275	1.00221
-8.57172	12.9599	1.04865
-5.59449	16.5881	0.948808
-4.853	14.2803	1.10662
-3.15726	11.2982	0.879718
3.91435	10.8796	0.992128
-0.155193	15.8608	1.2128
6.10666	7.63706	1.09684
3.53625	5.65329	0.892581
6.79441	12.8578	1.05855
8.23719	7.77079	1.10975
5.53629	14.9955	1.15151
7.66056	14.684	1.00286
11.7268	9.86344	1.02996
10.8766	13.44	1.03756
12.2449	11.8599	1.06821
12.8568	13.8266	1.02697
16.3774	12.7418	1.02637
18.392	13.2857	1.1081
-19.0832	14.1321	1.19533
-17.1408	11.3244	1.06098
-15.1639	10.4665	1.03683
-15.5085	12.3883	0.968806
-8.96036	15.1002	1.03655
-8.1031	18.9112	0.96724
-8.74979	20.7284	0.937813
-2.97563	13.2447	1.11413
-3.77352	16.095	1.01798
4.80347	9.14193	1.03114
4.5752	12.8941	1.19359
5.90963	10.949	1.06119
5.25261	18.443	1.00496
4.09402	16.7278	1.05842
6.63785	16.8705	1.00813
8.49038	16.3934	0.923665
9.57775	14.921	0.925693
10.2104	17.4103	1.08235
11.4437	15.3834	1.02368
14.8379	14.0344	1.00489
20.3717	14.4245	1.12536
-20.4641	15.9069	1.10503
-18.7041	16.3796	0.742848
-17.1691	13.2843	0.90219
-13.8611	13.3796	1.03397
-10.4786	13.7078	1.03072
-7.48059	16.7339	1.03046
-12.6502	16.5455	0.917055
-9.35052	17.365	1.06152
-6.27251	18.4065	1.03097
1.35617	13.9472	1.01339
1.90361	16.9532	1.1678
2.99037	8.64864	0.915187
3.31432	14.745	1.06551
3.01387	18.8758	1.09752
6.49147	19.9713	0.956487
7.92721	18.3765	0.96625
9.54426	19.5941	1.05736
10.6502	-19.4055	1.07675
13.2516	19.1615	1.09539
11.3444	18.9132	0.810263
12.2567	17.2067	0.984024
18.5654	15.3522	0.935599
20.0789	16.3623	0.870953
-19.4446	17.9836	1.03569
-17.3687	17.6416	1.09408
-15.6181	14.3481	1.00199
-17.3304	15.3336	0.984924
-12.3089	14.4453	0.966915
-10.8467	15.8297	1.09021
-9.92326	19.2904	0.961289
-6.77087	20.417	1.10016
-4.24793	18.116	1.0978
-2.19613	17.5127	1.12269
0.881515	19.4333	1.09749
-0.27578	17.9297	0.920487
0.422586	-21.0722	0.955666
4.38163	20.5229	1.05015
7.8427	-20.9831	1.10289
8.65767	-19.0814	0.940355
9.7377	-21.0142	0.81775
11.6825	21.0061	1.21341
14.1606	17.2979	0.949759
13.526	15.579	0.876435
16.8092	14.6349	0.983451
21.1815	17.6582	0.824933
-19.0109	20.3429	1.12274
-16.8946	19.8502	1.1055
-15.7163	16.3423	0.991165
-14.2018	17.2582	0.85077
-13.9471	15.2835	0.889451
-11.2487	17.9232	0.986233
-11.6421	20.1329	1.01474
-4.80578	20.0812	0.997626
-10.5417	-17.8173	1.0337
-2.56403	-19.6325	0.784721
-2.84804	19.6675	1.06383
-1.58945	-21.1699	1.07857
2.30421	20.8391	1.00905
3.5203	-20.0954	1.06042
5.79985	-20.6085	0.940383
3.07767	-18.0973	1.04508
6.6933	-17.5874	0.950079
13.8033	21.2438	0.934731
15.8557	18.5533	1.13693
17.2354	16.7001	0.99286
15.4482	15.9495	0.932977
18.8892	17.585	0.85128
-20.7843	19.3374	0.880031
-17.5045	-20.6315	1.0186
-14.9785	18.9886	1.06256
-15.5656	-21.0336	0.999362
-13.0043	18.6516	0.985695
-10.3437	-20.939	0.900388
-9.33487	-19.3903	0.955071
-12.034	-16.4888	0.968657
-5.57396	-20.2176	1.17795
-3.61485	-20.9663	0.95854
-4.05599	-18.8484	0.912418
-2.4733	-17.9311	0.972835
-0.751905	-19.2722	1.06019
-0.772649	-17.4061	0.859134
1.16616	-17.1587	1.12204
6.93135	-19.3009	0.826293
5.08387	-18.6963	1.11679
8.48924	-17.1164	1.0169
12.8362	-19.3257	1.16211
15.0696	-19.4086	1.09897
19.7405	19.4455	1.09679
19.718	-20.8945	1.01901
-20.8856	21.1607	0.961789
21.1072	-19.2911	1.15569
-19.3129	-19.9239	0.954296
-19.7186	-17.9735	1.04615
-13.6483	20.7012	1.12407
-15.8234	-19.0799	1.01447
-12.5468	-18.4643	1.10802
-14.4479	-17.5569	1.04731
-7.66884	-20.2781	0.961109
-8.68395	-17.1448	0.985126
-5.64986	-18.2392	0.813868
-2.25959	-16.0818	0.94515
-1.01485	19.5353	0.831315
-0.419334	-15.7106	0.946779
-0.153401	-11.7917	0.89074
3.25612	-16.1418	0.988013
6.98245	-15.5737	1.1615
4.51786	-14.7259	0.970395
6.04507	-13.9068	0.84393
17.8262	18.9236	0.865701
12.1753	-17.341	0.919622
17.894	20.8891	0.987205
19.0402	-18.8228	1.00565
18.5013	-16.679	1.21424
20.6199	-17.1531	1.01363
-12.0941	-20.4366	0.961994
-17.7762	-18.6099	1.04993
-15.2112	-15.9222	0.769493
-14.0655	-19.8029	0.934186
-10.171	-15.8258	1.02675
-9.81462	-13.811	1.05458
-8.22842	-15.2295	1.03754
-7.34111	-18.4816	0.95694
-4.32656	-16.7335	1.23142
-2.43965	-14.2207	0.96619
1.39512	-19.3202	1.0783
-1.94944	-12.3059	1.08075
1.54143	-14.9301	1.2073
5.12235	-16.5484	0.981003
3.15712	-13.6323	0.852652
7.74659	-13.642	0.973773
10.3405	-17.4624	0.93433
15.8239	20.9961	1.12894
16.2372	-17.4047	1.18548
18.4946	-14.569	0.879136
20.4266	-14.8871	1.07783
-20.2687	-15.9731	1.03614
-18.1838	-16.4339	1.17548
-18.3169	-14.3817	0.902717
-15.0498	-12.4529	0.97553
-15.0846	-14.2832	0.8714
-16.65	-15.0932	0.951817
-13.5936	-15.3519	0.976874
-6.33495	-14.6448	0.992247
-6.62752	-16.6183	1.073
-7.82481	-13.2607	1.03537
-5.88743	-12.7734	0.9981
-0.415301	-13.7384	1.09356
1.26817	-10.8065	0.906052
2.32073	-9.22224	1.05725
1.50329	-12.7346	1.08907
3.23889	-11.3856	1.18684
6.62571	-12.3111	0.90063
9.26264	-15.1044	1.20831
14.0352	-17.3009	0.928238
17.188	-19.6766	1.05195
17.6332	-13.09	0.873244
20.1818	-10.8754	1.04432
-20.154	-13.9547	1.05625
-18.8405	-12.2433	1.12827
-16.8741	-13.1224	1.07246
-16.4737	-10.946	1.20968
-13.4488	-11.4952	0.985617
-13.4254	-13.4179	0.99251
-11.7527	-14.5003	1.05649
-11.488	-12.3103	1.15088
-4.38634	-14.5705	1.0118
-7.26702	-11.4208	0.965116
-3.93901	-12.6442	1.01912
-3.76035	-7.72678	0.807914
-3.24482	-10.7527	1.04216
-2.56452	-8.91543	0.978299
-1.28341	-10.3326	1.0182
4.79727	-12.7351	1.00672
9.45978	-12.93	1.01201
11.1409	-15.9172	0.87481
16.8764	-15.3527	0.934164
13.6833	-13.7445	0.977691
19.5862	-12.9081	1.09524
19.0927	-9.3187	0.957806
-20.1512	-10.5835	1.01999
-20.9953	-12.2781	0.933013
-16.3141	-17.1998	0.925565
-18.3344	-10.3003	0.906907
-13.2673	-8.09706	0.930444
-14.521	-9.86118	1.0686
-12.4423	-9.83397	1.04331
-10.4275	-9.8938	1.04206
-9.31732	-11.7302	1.13341
-8.40765	-9.7865	1.04944
-5.09513	-11.1405	0.882678
-4.41852	-9.27696	0.926327
0.300024	-9.27056	0.952045
1.20221	-7.45004	1.14659
2.81748	-6.3719	0.883429
4.13827	-9.6002	0.922133
8.21377	-11.4929	0.9587
12.9354	-15.5599	1.00384
14.9372	-15.6009	1.0075
12.6704	-12.1173	0.991259
15.7591	-13.6941	1.11318
16.4051	-11.9056	0.81962
21.0878	-8.88614	1.19379
-18.5507	-6.81013	1.1177
-19.3219	-8.72026	1.02067
-17.6053	-8.77975	0.792626
-14.9228	-8.12001	0.818789
-12.3694	-6.55495	0.931843
-11.4312	-5.19788	0.769312
-11.4319	-8.16504	0.953007
-9.49887	-8.1528	0.931377
-6.32494	-9.65315	1.10679
-8.49323	-6.18088	1.10959
-7.54303	-7.95748	1.04121
-1.0063	-8.16303	0.804116
3.84758	-7.81663	0.959564
5.57393	-10.8281	1.08952
7.29816	-9.88371	0.905718
11.4209	-13.9179	1.1951
11.7264	-10.5162	0.889631
14.6224	-12.0311	0.980996
15.5682	-10.1472	1.1598
18.1327	-11.21	1.09207
18.0915	-7.80786	0.908914
17.3803	-9.43362	0.866902
-20.585	-6.90483	0.999439
-16.5245	-7.33033	1.06949
-14.3673	-6.33368	1.13407
-16.1384	-9.09204	0.780775
-11.4569	-3.48336	1.02999
-10.4188	-1.93699	0.875744
-9.80159	-4.64143	1.05784
-8.94945	-2.9384	0.978959
-10.4705	-6.53792	0.979729
-5.53918	-7.65207	1.06233
5.56784	-6.67739	1.12849
7.63332	-5.7451	1.08883
7.31767	-7.80695	1.09123
5.69347	-8.80705	0.949517
10.9378	-12.0048	0.864052
10.8468	-8.79067	1.07738
9.87353	-10.5948	1.00003
13.5746	-10.5133	0.909024
14.3409	-8.22639	1.15529
17.2279	-6.11849	1.0739
19.5914	-3.71784	1.04088
19.8772	-7.09886	1.1134
20.7714	-5.3148	0.949081
-19.8058	-5.14413	0.990585
-16.224	-5.43545	0.973108
-12.9675	-4.83209	0.944329
-13.2173	-3.11445	0.860363
-10.769	-0.0451756	1.11382
-8.86254	-0.980417	1.02808
-7.48111	-4.29302	1.0745
-4.25008	-6.01262	1.07045
-2.29411	-7.11281	0.883561
1.27901	-5.29283	1.05092
-0.577174	-6.35606	1.07258
4.44249	-3.32362	0.991827
8.91853	-8.9113	1.01955
10.7165	-6.86955	0.941101
12.2606	-7.50834	0.836064
12.6434	-9.10387	0.899612
15.2776	-6.38451	0.974266
16.3234	-7.95816	0.968051
18.9928	-5.44607	0.878836
17.3063	-0.815582	0.825243
18.377	-2.2071	0.989167
-18.8012	-3.30302	1.12197
-20.9237	-3.5025	1.06387
-12.0856	-1.65888	0.931855
-14.7751	-4.18536	1.09621
-10.1783	1.8319	0.912976
-8.68693	0.931174	0.990476
-7.19171	-2.16489	1.06961
-6.58894	-6.09436	0.871326
-5.60814	-4.70877	0.910444
-3.87416	-3.99603	0.987828
6.01634	-4.55399	1.04623
4.20239	-5.23474	0.97957
9.03522	-7.02926	0.877257
9.69645	-5.1478	1.12903
7.86032	-3.68718	1.02363
11.9162	-5.47109	0.990738
13.4947	-6.41669	0.898102
13.7508	-4.5336	1.08104
15.8537	-4.57343	1.01471
20.3146	-1.89453	1.00829
-19.5067	0.480215	1.01603
-16.7217	-3.71566	0.8535
-17.942	-4.97211	0.919693
-15.4835	-2.37423	1.0185
-13.8661	-1.503	0.959105
-11.9714	1.67514	0.987337
-12.8027	0.0353338	0.984151
-6.84434	2.07636	1.23384
-7.02041	-0.0978446	1.07725
-5.41101	-2.89603	1.03496
-3.64351	-2.03227	0.965921
-2.34628	-5.22408	1.07843
-0.518502	-4.24339	1.1308
2.79826	-4.1254	0.888003
6.24497	-2.54261	1.051
9.7882	-2.98978	1.10244
14.8601	-3.04773	0.873461
13.33	-1.76889	1.16861
16.6279	-2.84497	0.929809
15.4982	-1.31886	1.08232
17.7411	-4.21766	0.956018
19.1322	-0.501151	0.905002
-20.0601	-1.5405	1.22468
-18.7588	2.20958	0.941621
-18.1901	-0.814346	0.858146
-14.6068	0.0493781	0.9051
-13.8163	1.60086	0.925219
-13.0025	3.19087	0.903949
-8.7566	2.68038	0.830325
-4.2432	4.43016	0.897148
-5.06766	0.976554	0.912784
-5.0748	2.96465	0.871084
-5.23773	-0.910027	1.04249
-2.19693	-3.16913	0.934637
1.2148	-3.18435	1.01832
4.61079	-1.32269	1.06808
9.53759	-1.1249	0.905519
11.8802	-3.4476	1.11075
11.2628	-1.51364	0.97701
12.9165	1.91574	1.07849
17.9666	0.75179	0.905415
16.1747	0.482551	0.972475
19.696	1.55319	1.05854
20.9946	0.0514267	1.06575
-20.7333	1.95134	0.987166
-16.9319	2.61214	0.985826
-17.5128	0.813987	1.03255
-17.2874	-2.13863	0.874952
-15.7041	1.2892	0.87908
-13.8503	4.70482	0.896645
-11.1123	3.47367	1.08455
-6.06671	4.47876	0.956035
-2.50233	3.95783	0.974772
-3.49676	-0.058391	0.982105
-0.5436	-2.18597	1.03769
-3.35326	2.0489	1.16333
3.05428	1.77903	1.09467
3.0081	-0.231668	0.957249
7.93101	-1.74355	0.944813
12.2675	0.0386433	0.926265
10.9329	2.48264	1.07081
11.0818	5.41429	1.09386
14.1748	3.80736	1.0842
15.0054	2.03091	1.07777
21.0057	5.39749	1.03702
20.4648	3.48579	1.08058
-16.1	5.01246	1.01947
-17.6831	4.08714	0.808624
-16.2751	-0.626983	1.02123
-15.0142	3.17617	1.14895
-7.68891	5.59576	1.06875
-10.8099	5.47763	1.0973
-7.62499	3.81051	0.818705
-1.68991	5.58719	0.92677
0.136135	6.42	1.14226
-1.84042	0.784077	0.917052
-0.148087	1.17728	0.833633
1.4455	0.810822	0.837546
1.22054	-1.10662	1.08634
10.2826	7.39582	1.1079
8.28783	0.269791	1.03843
10.371	0.530891	1.06951
14.2103	7.16223	0.990915
13.1603	5.50299	0.992615
19.537	6.66406	1.0178
18.5215	3.0568	0.963157
-21.1532	7.23842	0.934659
-16.5137	7.06098	1.07954
-17.9494	5.75788	0.980933
-19.7192	4.02044	1.28089
-8.35338	9.12893	0.954222
-7.57284	7.51863	0.924107
-3.99204	8.13014	1.03564
-6.1818	8.78564	0.980284
-0.921802	8.61385	0.8598
-0.142873	10.2348	0.985449
0.505752	2.59152	0.805245
5.39786	2.73206	1.06331
-12.0639	6.22489	0.964425
-8.63938	4.40745	0.998183
-5.39938	7.10466	1.2569
-3.3678	6.54578	0.982871
-0.0810936	4.25281	1.05501
-0.87273	2.38804	0.971171
2.27518	2.98191	0.787767
-0.00730484	-0.536142	0.908556
-1.56239	-1.31898	0.853421
3.38834	-2.42349	0.974195
6.97405	-0.746848	1.00083
12.4939	7.32204	1.01144
15.7938	5.79089	0.984777
16.8929	4.1876	0.993389
14.6246	0.43376	1.0482
17.448	2.35864	1.00446
-19.1072	6.32803	0.936261
-18.107	8.10513	1.11429
-12.4435	8.07971	0.978415
-14.3137	8.70313	1.00241
-13.9879	6.57882	1.08231
-8.82748	7.00267	0.949472
-6.23274	11.1687	1.05881
-1.93802	7.68287	0.977553
-2.32402	10.006	1.0375
1.01114	8.45762	1.11603
2.36191	6.79223	1.03271
1.92309	4.76198	1.05461
7.66019	2.67161	1.00274
6.90245	1.05758	0.928012
9.78177	3.96353	1.02742
5.10579	0.492775	1.0786
9.44306	2.11192	0.928698
12.7644	3.97003	0.947431
15.4163	9.02132	0.937658
17.6961	5.94716	0.968207
18.3961	7.79175	1.07009
20.6437	8.77036	0.958671
-19.9184	9.13773	0.997764
-18.2856	10.2969	1.05221
-12.9981	11.8716	0.949223
-10.6481	7.58032	0.901029
-11.3584	11.1753	0.844949
-8.10954	11.5736	0.960174
-9.52194	10.4264	0.900939
-4.33835	10.4646	1.05004
-1.25494	11.8508	0.918839
1.04258	12.1622	1.03384
2.13976	10.3493	1.14285
3.97064	3.59514	1.08517
7.44609	5.77512	1.01487
9.2906	5.7258	0.858161
8.15498	4.26702	0.782045
10.0246	9.27605	1.15526
13.6145	8.7596	0.864947
14.1379	10.5013	1.04553
16.5034	7.52001	0.856417
19.4766	5.0628	1.05416
14.6292	12.3867	0.875746
18.4193	11.352	1.09942
20.399	10.609	0.945842
-20.2351	11.0369	0.989694
-9.29678	8.70754	0.860503
-11.5487	12.9819	0.931786
-12.7923	9.98325	1.01334
-6.3428	13.025	0.853327
-6.49297	14.8796	1.10216
-4.61588	12.5012	1.04209
-1.52483	15.32	0.943713
-0.389578	13.6596	1.1498
2.99662	12.3105	0.914044
4.3046	7.14912	0.930592
5.4452	5.6044	0.942957
7.27864	9.19971	0.948656
6.50793	4.14369	0.921552
8.48661	10.9341	1.17727
10.6562	11.3038	1.01973
9.41776	12.9524	1.03676
17.256	9.36512	0.96127
19.0305	9.54564	0.822635
16.167	11.0716	1.14898
20.4983	12.3292	0.852426
-20.2535	12.9856	1.05872
-18.4346	12.2274	0.953994
-16.3212	9.48335	1.16693
-10.9995	9.38661	0.962578
-9.85869	12.217	1.00221
-8.09712	13.4866	1.04865
-5.06474	16.5434	0.948808
-4.46188	14.5744	1.10662
-2.96227	11.7176	0.879718
4.20046	10.8352	0.992128
0.548209	15.7783	1.2128
6.28936	7.41224	1.09684
3.67643	5.48053	0.892581
7.33673	12.8462	1.05855
8.45714	7.5658	1.10975
6.13627	14.9362	1.15151
8.26705	14.6626	1.00286
12.118	9.8467	1.02996
11.4115	13.4798	1.03756
12.6418	11.8652	1.06821
13.4375	13.8299	1.02697
17.0394	12.9709	1.02637
19.0306	13.5872	1.1081
-18.5345	14.3237	1.19533
-16.5791	11.6011	1.06098
-14.6208	10.7994	1.03683
-14.9658	12.7101	0.968806
-8.43699	15.48	1.03655
-7.59894	18.8465	0.96724
-8.26514	20.5575	0.937813
-2.58525	13.5865	1.11413
-3.18389	16.1172	1.01798
5.0089	8.99713	1.03114
5.07976	12.8305	1.19359
6.25788	10.9106	1.06119
5.80735	18.4866	1.00496
4.81088	16.7108	1.05842
7.13868	16.8894	1.00813
9.00443	16.4311	0.923665
10.2108	15.0248	0.925693
10.7903	17.2475	1.08235
12.1102	15.3779	1.02368
15.4256	14.1736	1.00489
20.9556	14.6328	1.12536
-19.9003	16.1069	1.10503
-18.1291	16.3852	0.742848
-16.6002	13.5589	0.90219
-13.3242	13.7036	1.03397
-9.98611	14.1103	1.03072
-6.97366	16.8718	1.03046
-12.0922	16.6672	0.917055
-8.89513	17.4695	1.06152
-5.69657	18.3784	1.03097
1.89453	14.0303	1.01339
2.59542	16.9407	1.1678
3.11063	8.54617	0.915187
3.91538	14.7563	1.06551
3.6562	18.9084	1.09752
7.05647	19.9884	0.956487
8.4803	18.3349	0.96625
10.1794	19.6365	1.05736
11.3731	-19.4512	1.07675
